datetime,open,high,low,close,volume
2026-03-04 13:32:00,79019.171875,79033.578125,78980.90625,78980.9296875,0
2026-03-04 13:33:00,78978.34375,79015.46875,78971.25,78971.25,0
2026-03-04 13:34:00,78971.4296875,78996.21875,78922.6875,78925.7109375,0
2026-03-04 13:35:00,78921.9296875,78950.7578125,78898.453125,78898.453125,0
2026-03-04 13:36:00,78901.5078125,78942.1015625,78898.75,78938.6875,0
2026-03-04 13:37:00,78941.0390625,78942.84375,78887.84375,78887.84375,0
2026-03-04 13:38:00,78884.1484375,78928.390625,78875.78125,78928.390625,0
2026-03-04 13:39:00,78928.5,78977.1875,78920.8828125,78977.1875,0
2026-03-04 13:40:00,78975.3984375,79009.859375,78968.75,78974.8671875,0
2026-03-04 13:41:00,78972.53125,78998.8203125,78956.7109375,78992.5703125,0
2026-03-04 13:42:00,78988.640625,79011.671875,78955.703125,78955.703125,0
2026-03-04 13:43:00,78957.34375,79001.7890625,78952.7421875,79001.3984375,0
2026-03-04 13:44:00,78997.8671875,79038.40625,78983.6796875,79038.40625,0
2026-03-04 13:45:00,79039.5078125,79064.2109375,79033.0625,79038.8203125,0
2026-03-04 13:46:00,79036.078125,79036.078125,78970.640625,78970.640625,0
2026-03-04 13:47:00,78973.0703125,78999.1015625,78967.1796875,78981.2421875,0
2026-03-04 13:48:00,78981.1171875,78991.9765625,78968.5625,78990.03125,0
2026-03-04 13:49:00,78988.7734375,79009.90625,78953.8828125,78953.8828125,0
2026-03-04 13:50:00,78959.3671875,78979.8203125,78939.109375,78979.8203125,0
2026-03-04 13:51:00,78981.390625,78982.6796875,78927.0234375,78954.65625,0
2026-03-04 13:52:00,78955.609375,78958.796875,78912.140625,78923.796875,0
2026-03-04 13:53:00,78921.4296875,78970.703125,78921.4296875,78926.0234375,0
2026-03-04 13:54:00,78922.6015625,78964.7578125,78914.3828125,78918.3125,0
2026-03-04 13:55:00,78919.15625,78941.78125,78919.15625,78940.109375,0
2026-03-04 13:56:00,78939.65625,78953.2734375,78882.8125,78884.2734375,0
2026-03-04 13:57:00,78883.2421875,78928.046875,78883.2421875,78926.9609375,0
2026-03-04 13:58:00,78921.578125,78973.8203125,78921.578125,78973.8203125,0
2026-03-04 13:59:00,78978.640625,78980.6328125,78933.21875,78955.03125,0
2026-03-04 14:00:00,78954.8984375,78990.6171875,78954.8984375,78973.96875,0
2026-03-04 14:01:00,78968.0625,79013.078125,78968.0625,79002.3125,0
2026-03-04 14:02:00,79003.5234375,79017.7578125,78986.21875,78990.6171875,0
2026-03-04 14:03:00,78993.1015625,78995.328125,78972.34375,78989.03125,0
2026-03-04 14:04:00,78996.8203125,79029.578125,78996.8203125,79024.546875,0
2026-03-04 14:05:00,79021.28125,79023.2421875,78966.1796875,78997.359375,0
2026-03-04 14:06:00,78997.359375,79013.453125,78980.859375,79013.4296875,0
2026-03-04 14:07:00,79013.46875,79078.15625,79008.03125,79078.15625,0
2026-03-04 14:08:00,79081.5625,79119.8671875,79071.8828125,79112.8125,0
2026-03-04 14:09:00,79116.859375,79160.3984375,79104.7421875,79156.1015625,0
2026-03-04 14:10:00,79155.46875,79172.7421875,79100.28125,79166.3828125,0
2026-03-04 14:11:00,79162.90625,79194.40625,79147.2578125,79194.40625,0
2026-03-04 14:12:00,79193.953125,79246.609375,79175.7890625,79239.421875,0
2026-03-04 14:13:00,79241.3203125,79319.2109375,79241.3203125,79312.859375,0
2026-03-04 14:14:00,79318.4921875,79358.25,79318.4921875,79352.6328125,0
2026-03-04 14:15:00,79358.0703125,79396.7421875,79300.6171875,79359.9765625,0
2026-03-04 14:16:00,79359.859375,79367.53125,79330.96875,79363.828125,0
2026-03-04 14:17:00,79364.4296875,79376.34375,79313.296875,79356.0078125,0
2026-03-04 14:18:00,79372.546875,79403.8984375,79364.7890625,79377.4609375,0
2026-03-04 14:19:00,79367.578125,79402.7890625,79364.0703125,79393.5703125,0
2026-03-04 14:20:00,79392.609375,79395.2265625,79357.96875,79371.5703125,0
2026-03-04 14:21:00,79371.1484375,79371.1484375,79345.3125,79346.03125,0
2026-03-04 14:22:00,79346.328125,79348.7578125,79327.7734375,79335.0,0
2026-03-04 14:23:00,79328.640625,79334.640625,79291.453125,79293.703125,0
2026-03-04 14:24:00,79293.3828125,79319.6875,79254.1171875,79254.1171875,0
2026-03-04 14:25:00,79252.890625,79295.8671875,79230.2109375,79241.7734375,0
2026-03-04 14:26:00,79241.34375,79262.3828125,79212.9609375,79215.9296875,0
2026-03-04 14:27:00,79215.21875,79262.6875,79215.21875,79252.6796875,0
2026-03-04 14:28:00,79253.46875,79303.1875,79253.46875,79295.8828125,0
2026-03-04 14:29:00,79293.546875,79306.34375,79257.40625,79257.40625,0
2026-03-04 14:30:00,79259.140625,79264.28125,79177.828125,79177.828125,0
2026-03-04 14:31:00,79171.34375,79214.890625,79171.34375,79200.890625,0
2026-03-04 14:32:00,79200.2109375,79267.4921875,79200.2109375,79262.0390625,0
2026-03-04 14:33:00,79262.0390625,79338.25,79262.0390625,79333.5625,0
2026-03-04 14:34:00,79331.2421875,79339.5078125,79285.203125,79285.203125,0
2026-03-04 14:35:00,79268.53125,79306.0390625,79246.1328125,79287.2421875,0
2026-03-04 14:36:00,79289.9765625,79292.5,79247.1171875,79284.078125,0
2026-03-04 14:37:00,79280.2109375,79288.5078125,79249.890625,79266.6328125,0
2026-03-04 14:38:00,79267.8203125,79282.71875,79259.75,79268.8203125,0
2026-03-04 14:39:00,79270.5,79315.8828125,79270.5,79307.2734375,0
2026-03-04 14:40:00,79309.453125,79350.546875,79306.9609375,79333.140625,0
2026-03-04 14:41:00,79334.59375,79372.421875,79333.078125,79370.7890625,0
2026-03-04 14:42:00,79377.796875,79400.84375,79372.6484375,79392.7734375,0
2026-03-04 14:43:00,79401.2734375,79451.8671875,79399.328125,79449.6875,0
2026-03-04 14:44:00,79451.0703125,79466.359375,79429.921875,79455.3125,0
2026-03-04 14:45:00,79452.15625,79457.0625,79402.0234375,79404.03125,0
2026-03-04 14:46:00,79405.3125,79450.2109375,79350.9921875,79350.9921875,0
2026-03-04 14:47:00,79348.578125,79421.5078125,79340.4765625,79415.890625,0
2026-03-04 14:48:00,79416.3515625,79476.2890625,79416.3515625,79470.8203125,0
2026-03-04 14:49:00,79465.4375,79520.578125,79436.359375,79439.2578125,0
2026-03-04 14:50:00,79445.4765625,79451.0703125,79406.8671875,79412.6328125,0
2026-03-04 14:51:00,79419.3125,79466.25,79415.40625,79446.6875,0
2026-03-04 14:52:00,79443.921875,79480.6171875,79428.0078125,79479.90625,0
2026-03-04 14:53:00,79483.34375,79486.921875,79461.078125,79483.1171875,0
2026-03-04 14:54:00,79480.0703125,79501.8515625,79471.796875,79474.703125,0
2026-03-04 14:55:00,79474.7734375,79503.40625,79457.9375,79498.359375,0
2026-03-04 14:56:00,79498.4765625,79526.8203125,79479.21875,79479.21875,0
2026-03-04 14:57:00,79472.890625,79496.9375,79453.828125,79463.5390625,0
2026-03-04 14:58:00,79461.109375,79473.34375,79422.6484375,79427.2734375,0
2026-03-04 14:59:00,79426.25,79448.8984375,79415.8671875,79444.96875,0
2026-03-04 15:00:00,79451.7734375,79451.7734375,79280.96875,79280.96875,0
2026-03-04 15:01:00,79285.421875,79296.203125,79217.3515625,79253.6484375,0
2026-03-04 15:02:00,79271.5390625,79275.7578125,79211.0625,79232.5625,0
2026-03-04 15:03:00,79235.15625,79246.4375,79190.140625,79198.90625,0
2026-03-04 15:04:00,79200.2109375,79230.3203125,79193.15625,79195.4375,0
2026-03-04 15:05:00,79190.359375,79231.7578125,79185.15625,79187.3203125,0
2026-03-04 15:06:00,79184.9921875,79212.3984375,79134.84375,79140.328125,0
2026-03-04 15:07:00,79138.6171875,79147.8828125,79103.8984375,79105.546875,0
2026-03-04 15:08:00,79104.2265625,79139.578125,79086.8828125,79113.546875,0
2026-03-04 15:09:00,79112.296875,79125.84375,79083.421875,79084.9609375,0
2026-03-04 15:10:00,79081.953125,79088.8125,79066.1796875,79066.1796875,0
2026-03-04 15:11:00,79067.7109375,79074.4921875,79028.2421875,79042.6328125,0
2026-03-04 15:12:00,79046.8984375,79103.71875,79037.3828125,79083.6484375,0
2026-03-04 15:13:00,79081.78125,79102.34375,79055.9609375,79055.9609375,0
2026-03-04 15:14:00,79056.2265625,79097.578125,79054.578125,79075.921875,0
2026-03-04 15:15:00,79077.15625,79168.359375,79077.15625,79161.5234375,0
2026-03-04 15:16:00,79161.5234375,79161.5234375,79152.609375,79152.609375,0
2026-03-04 15:17:00,79152.609375,79152.609375,79150.25,79150.421875,0
2026-03-04 15:18:00,79150.421875,79150.828125,79148.46875,79148.46875,0
2026-03-04 15:19:00,79148.46875,79148.46875,79144.1796875,79144.1796875,0
2026-03-04 15:20:00,79144.1796875,79144.1796875,79132.453125,79132.453125,0
2026-03-04 15:21:00,79132.453125,79132.453125,79128.828125,79128.859375,0
2026-03-04 15:22:00,79128.859375,79128.859375,79126.328125,79126.796875,0
2026-03-04 15:23:00,79126.796875,79126.796875,79122.53125,79122.5390625,0
2026-03-04 15:24:00,79122.5390625,79122.546875,79121.9921875,79122.3125,0
2026-03-04 15:25:00,79122.3125,79122.328125,79121.0,79121.0078125,0
2026-03-04 15:26:00,79121.0078125,79121.0390625,79119.2265625,79119.3203125,0
2026-03-04 15:27:00,79119.3203125,79119.3203125,79118.4765625,79118.4765625,0
2026-03-04 15:28:00,79118.4765625,79118.90625,79118.4765625,79118.7890625,0
2026-03-04 15:29:00,79118.7890625,79118.7890625,79116.1875,79116.1875,0
2026-03-05 09:15:00,79546.8671875,79580.109375,79336.75,79428.796875,0
2026-03-05 09:16:00,79433.1328125,79625.5234375,79423.7890625,79604.4921875,0
2026-03-05 09:17:00,79587.5234375,79647.3984375,79587.5234375,79646.3984375,0
2026-03-05 09:18:00,79647.6796875,79666.4609375,79480.9296875,79504.5234375,0
2026-03-05 09:19:00,79513.8125,79520.6796875,79423.59375,79446.2109375,0
2026-03-05 09:20:00,79439.1015625,79461.5625,79396.25,79413.6484375,0
2026-03-05 09:21:00,79397.546875,79479.0,79352.46875,79441.109375,0
2026-03-05 09:22:00,79443.0703125,79523.8828125,79419.859375,79510.75,0
2026-03-05 09:23:00,79508.078125,79526.203125,79463.140625,79472.78125,0
2026-03-05 09:24:00,79476.40625,79509.8515625,79452.65625,79509.8515625,0
2026-03-05 09:25:00,79501.2265625,79520.8203125,79454.8671875,79506.46875,0
2026-03-05 09:26:00,79492.5078125,79494.6328125,79408.7109375,79408.7109375,0
2026-03-05 09:27:00,79411.5,79434.859375,79335.09375,79335.09375,0
2026-03-05 09:28:00,79337.296875,79403.46875,79316.9296875,79357.359375,0
2026-03-05 09:29:00,79355.140625,79365.75,79333.453125,79342.2890625,0
2026-03-05 09:30:00,79349.4296875,79395.890625,79335.9765625,79373.0390625,0
2026-03-05 09:31:00,79370.5390625,79370.5390625,79293.5234375,79342.0078125,0
2026-03-05 09:32:00,79346.84375,79419.9375,79339.5234375,79379.703125,0
2026-03-05 09:33:00,79373.6171875,79423.421875,79362.7890625,79367.6328125,0
2026-03-05 09:34:00,79365.59375,79400.703125,79321.5625,79324.3125,0
2026-03-05 09:35:00,79323.203125,79359.6796875,79295.8515625,79355.1875,0
2026-03-05 09:36:00,79353.59375,79359.671875,79306.0625,79347.7109375,0
2026-03-05 09:37:00,79350.8515625,79350.8515625,79253.7734375,79257.40625,0
2026-03-05 09:38:00,79256.84375,79303.5625,79234.46875,79256.859375,0
2026-03-05 09:39:00,79260.2265625,79282.71875,79243.6015625,79263.09375,0
2026-03-05 09:40:00,79263.7890625,79263.7890625,79228.6171875,79228.6328125,0
2026-03-05 09:41:00,79231.1015625,79381.2890625,79231.1015625,79381.2890625,0
2026-03-05 09:42:00,79384.3125,79439.9296875,79384.3125,79420.0078125,0
2026-03-05 09:43:00,79425.5390625,79469.390625,79416.15625,79416.15625,0
2026-03-05 09:44:00,79416.7421875,79496.7734375,79416.7421875,79457.328125,0
2026-03-05 09:45:00,79457.828125,79532.7734375,79457.828125,79496.03125,0
2026-03-05 09:46:00,79494.7421875,79494.7421875,79422.9765625,79490.15625,0
2026-03-05 09:47:00,79492.1328125,79528.28125,79473.3984375,79521.03125,0
2026-03-05 09:48:00,79523.84375,79525.96875,79462.921875,79493.8984375,0
2026-03-05 09:49:00,79492.0,79545.7890625,79492.0,79510.75,0
2026-03-05 09:50:00,79488.5625,79542.671875,79470.5234375,79529.4921875,0
2026-03-05 09:51:00,79533.9375,79584.171875,79508.8828125,79577.71875,0
2026-03-05 09:52:00,79580.578125,79580.578125,79524.7734375,79569.15625,0
2026-03-05 09:53:00,79570.9921875,79613.3515625,79570.9921875,79613.3515625,0
2026-03-05 09:54:00,79610.5625,79629.3125,79596.359375,79596.359375,0
2026-03-05 09:55:00,79594.46875,79642.03125,79577.9296875,79590.25,0
2026-03-05 09:56:00,79586.171875,79601.9375,79547.3125,79552.2109375,0
2026-03-05 09:57:00,79552.4921875,79596.890625,79532.546875,79596.890625,0
2026-03-05 09:58:00,79594.5078125,79594.5078125,79530.046875,79532.953125,0
2026-03-05 09:59:00,79530.9765625,79578.7109375,79530.9765625,79552.921875,0
2026-03-05 10:00:00,79550.8671875,79556.71875,79520.03125,79553.3984375,0
2026-03-05 10:01:00,79551.6875,79596.8515625,79549.03125,79581.9609375,0
2026-03-05 10:02:00,79582.34375,79585.96875,79500.640625,79503.7421875,0
2026-03-05 10:03:00,79507.2265625,79531.5390625,79507.2265625,79519.8203125,0
2026-03-05 10:04:00,79521.9375,79532.671875,79513.796875,79514.2578125,0
2026-03-05 10:05:00,79513.0390625,79556.46875,79509.3515625,79556.46875,0
2026-03-05 10:06:00,79559.1875,79565.5703125,79551.8984375,79565.3984375,0
2026-03-05 10:07:00,79565.703125,79593.2734375,79554.328125,79560.4921875,0
2026-03-05 10:08:00,79559.9765625,79564.171875,79528.109375,79528.4921875,0
2026-03-05 10:09:00,79535.7109375,79551.7578125,79531.1015625,79545.3125,0
2026-03-05 10:10:00,79548.1328125,79548.1328125,79520.921875,79520.921875,0
2026-03-05 10:11:00,79519.4609375,79519.4609375,79488.390625,79491.6875,0
2026-03-05 10:12:00,79489.9921875,79489.9921875,79454.46875,79461.15625,0
2026-03-05 10:13:00,79459.8125,79490.25,79438.96875,79438.96875,0
2026-03-05 10:14:00,79438.640625,79486.53125,79425.5625,79425.5625,0
2026-03-05 10:15:00,79423.8125,79477.1796875,79423.8125,79451.5390625,0
2026-03-05 10:16:00,79452.4765625,79477.2421875,79452.4765625,79464.5703125,0
2026-03-05 10:17:00,79465.3671875,79481.828125,79432.3828125,79438.0,0
2026-03-05 10:18:00,79438.84375,79487.109375,79434.5703125,79478.8671875,0
2026-03-05 10:19:00,79478.796875,79480.046875,79425.828125,79453.4375,0
2026-03-05 10:20:00,79452.5703125,79454.40625,79397.8203125,79441.453125,0
2026-03-05 10:21:00,79440.46875,79453.0234375,79404.0390625,79421.21875,0
2026-03-05 10:22:00,79422.1171875,79422.1171875,79373.640625,79400.7109375,0
2026-03-05 10:23:00,79400.28125,79412.171875,79358.65625,79359.0,0
2026-03-05 10:24:00,79358.96875,79401.578125,79346.8671875,79398.71875,0
2026-03-05 10:25:00,79396.6796875,79400.25,79318.796875,79318.796875,0
2026-03-05 10:26:00,79313.859375,79321.3125,79277.4609375,79277.4609375,0
2026-03-05 10:27:00,79258.9296875,79287.359375,79235.53125,79235.53125,0
2026-03-05 10:28:00,79237.0703125,79275.171875,79218.6015625,79223.2421875,0
2026-03-05 10:29:00,79252.203125,79336.8203125,79252.203125,79336.8203125,0
2026-03-05 10:30:00,79335.609375,79339.9375,79279.1328125,79280.859375,0
2026-03-05 10:31:00,79282.09375,79350.0625,79282.09375,79349.3203125,0
2026-03-05 10:32:00,79349.4375,79352.3671875,79314.25,79315.7578125,0
2026-03-05 10:33:00,79315.21875,79315.21875,79276.15625,79284.0078125,0
2026-03-05 10:34:00,79286.7421875,79328.7734375,79267.859375,79294.171875,0
2026-03-05 10:35:00,79292.6015625,79384.9296875,79292.0703125,79384.9296875,0
2026-03-05 10:36:00,79386.859375,79440.921875,79358.1015625,79395.90625,0
2026-03-05 10:37:00,79402.2421875,79463.1015625,79393.046875,79454.171875,0
2026-03-05 10:38:00,79455.453125,79475.890625,79439.0234375,79473.359375,0
2026-03-05 10:39:00,79475.71875,79538.7734375,79469.3984375,79533.59375,0
2026-03-05 10:40:00,79534.078125,79548.8671875,79506.6796875,79507.0078125,0
2026-03-05 10:41:00,79503.3671875,79560.09375,79503.1484375,79523.3984375,0
2026-03-05 10:42:00,79526.7890625,79580.953125,79524.2734375,79550.609375,0
2026-03-05 10:43:00,79549.53125,79615.8125,79549.1015625,79571.703125,0
2026-03-05 10:44:00,79564.0625,79615.59375,79563.65625,79598.3984375,0
2026-03-05 10:45:00,79594.46875,79621.4921875,79564.7109375,79621.4921875,0
2026-03-05 10:46:00,79621.296875,79637.6796875,79591.8125,79615.9609375,0
2026-03-05 10:47:00,79616.3671875,79624.6015625,79597.578125,79612.0,0
2026-03-05 10:48:00,79609.84375,79619.1328125,79607.34375,79608.2421875,0
2026-03-05 10:49:00,79608.2421875,79613.8515625,79564.4609375,79564.4609375,0
2026-03-05 10:50:00,79547.0,79583.2578125,79523.6875,79565.296875,0
2026-03-05 10:51:00,79564.34375,79570.8828125,79513.1484375,79513.1484375,0
2026-03-05 10:52:00,79513.1796875,79541.609375,79512.7890625,79540.6171875,0
2026-03-05 10:53:00,79540.53125,79558.3125,79540.53125,79557.8515625,0
2026-03-05 10:54:00,79556.328125,79584.0703125,79547.2421875,79555.9375,0
2026-03-05 10:55:00,79563.25,79663.578125,79563.25,79607.9296875,0
2026-03-05 10:56:00,79603.9765625,79671.0390625,79598.40625,79632.109375,0
2026-03-05 10:57:00,79631.59375,79675.3671875,79631.59375,79651.75,0
2026-03-05 10:58:00,79652.34375,79657.890625,79595.03125,79656.203125,0
2026-03-05 10:59:00,79661.2734375,79669.8515625,79624.4765625,79667.9921875,0
2026-03-05 11:00:00,79667.7421875,79672.90625,79637.5234375,79669.7421875,0
2026-03-05 11:01:00,79673.46875,79679.84375,79607.453125,79607.453125,0
2026-03-05 11:02:00,79601.25,79656.640625,79592.4609375,79592.4609375,0
2026-03-05 11:03:00,79596.9921875,79631.9609375,79579.40625,79621.1484375,0
2026-03-05 11:04:00,79620.6796875,79621.140625,79556.4296875,79618.921875,0
2026-03-05 11:05:00,79621.34375,79624.3203125,79604.7890625,79615.8125,0
2026-03-05 11:06:00,79612.296875,79616.5234375,79599.9765625,79609.6875,0
2026-03-05 11:07:00,79610.5234375,79679.828125,79610.5234375,79612.203125,0
2026-03-05 11:08:00,79613.203125,79655.5078125,79611.15625,79626.703125,0
2026-03-05 11:09:00,79623.9609375,79656.171875,79622.9375,79647.6484375,0
2026-03-05 11:10:00,79647.96875,79651.3125,79601.2734375,79645.2734375,0
2026-03-05 11:11:00,79645.5078125,79648.1484375,79588.3671875,79612.0234375,0
2026-03-05 11:12:00,79625.1171875,79630.3125,79594.4765625,79597.6875,0
2026-03-05 11:13:00,79596.203125,79648.890625,79589.2578125,79626.4609375,0
2026-03-05 11:14:00,79629.4765625,79635.7265625,79589.4375,79604.9296875,0
2026-03-05 11:15:00,79606.1171875,79610.15625,79556.5703125,79583.2734375,0
2026-03-05 11:16:00,79584.546875,79605.046875,79555.5078125,79598.828125,0
2026-03-05 11:17:00,79598.6875,79628.6875,79596.3828125,79628.2734375,0
2026-03-05 11:18:00,79628.6875,79647.09375,79628.6875,79639.53125,0
2026-03-05 11:19:00,79640.28125,79664.1796875,79616.9296875,79620.140625,0
2026-03-05 11:20:00,79620.4296875,79656.4921875,79612.03125,79638.796875,0
2026-03-05 11:21:00,79636.703125,79637.609375,79572.5390625,79598.1328125,0
2026-03-05 11:22:00,79600.3125,79605.1484375,79563.3203125,79585.6328125,0
2026-03-05 11:23:00,79586.0625,79586.0625,79530.65625,79581.25,0
2026-03-05 11:24:00,79581.21875,79594.6875,79548.6328125,79585.1015625,0
2026-03-05 11:25:00,79585.578125,79587.296875,79538.8671875,79585.0078125,0
2026-03-05 11:26:00,79584.8203125,79596.1171875,79547.5234375,79581.7421875,0
2026-03-05 11:27:00,79582.140625,79582.140625,79525.2734375,79565.6015625,0
2026-03-05 11:28:00,79564.546875,79569.2109375,79481.8203125,79483.0,0
2026-03-05 11:29:00,79483.6796875,79533.9375,79471.46875,79483.40625,0
2026-03-05 11:30:00,79485.8828125,79543.5625,79482.6171875,79488.828125,0
2026-03-05 11:31:00,79484.5703125,79538.359375,79484.5703125,79499.078125,0
2026-03-05 11:32:00,79505.3828125,79511.109375,79476.5390625,79490.6796875,0
2026-03-05 11:33:00,79516.796875,79546.8203125,79508.6015625,79536.640625,0
2026-03-05 11:34:00,79533.1015625,79581.796875,79503.6875,79545.6171875,0
2026-03-05 11:35:00,79542.9296875,79544.2109375,79467.15625,79506.6875,0
2026-03-05 11:36:00,79506.4296875,79509.59375,79420.671875,79420.671875,0
2026-03-05 11:37:00,79421.671875,79474.5234375,79411.171875,79416.671875,0
2026-03-05 11:38:00,79416.7109375,79484.96875,79416.7109375,79477.078125,0
2026-03-05 11:39:00,79479.8203125,79484.65625,79435.3671875,79484.65625,0
2026-03-05 11:40:00,79486.890625,79486.890625,79427.671875,79430.7265625,0
2026-03-05 11:41:00,79456.2109375,79470.2734375,79423.8125,79448.1875,0
2026-03-05 11:42:00,79458.96875,79495.4765625,79438.6171875,79483.5703125,0
2026-03-05 11:43:00,79484.2578125,79485.25,79419.75,79471.2734375,0
2026-03-05 11:44:00,79471.3984375,79471.3984375,79406.5625,79440.6171875,0
2026-03-05 11:45:00,79441.6796875,79448.109375,79397.2890625,79424.6015625,0
2026-03-05 11:46:00,79416.890625,79441.0703125,79397.46875,79400.8203125,0
2026-03-05 11:47:00,79405.7265625,79443.40625,79395.96875,79416.5234375,0
2026-03-05 11:48:00,79417.359375,79428.5078125,79354.75,79354.75,0
2026-03-05 11:49:00,79352.2734375,79389.0625,79343.8984375,79383.640625,0
2026-03-05 11:50:00,79378.3125,79378.3125,79330.8671875,79331.4609375,0
2026-03-05 11:51:00,79327.59375,79349.15625,79304.5078125,79307.3515625,0
2026-03-05 11:52:00,79307.921875,79358.5078125,79307.4375,79327.9296875,0
2026-03-05 11:53:00,79322.2578125,79331.859375,79314.6875,79328.09375,0
2026-03-05 11:54:00,79326.453125,79394.25,79319.359375,79394.25,0
2026-03-05 11:55:00,79390.890625,79438.078125,79390.890625,79430.890625,0
2026-03-05 11:56:00,79434.6015625,79436.71875,79380.7890625,79381.1875,0
2026-03-05 11:57:00,79381.34375,79385.203125,79337.3984375,79338.9375,0
2026-03-05 11:58:00,79344.2890625,79381.09375,79343.75,79381.09375,0
2026-03-05 11:59:00,79380.40625,79431.7265625,79368.5390625,79385.421875,0
2026-03-05 12:00:00,79386.46875,79432.59375,79384.15625,79427.8828125,0
2026-03-05 12:01:00,79427.78125,79462.96875,79408.8828125,79460.7265625,0
2026-03-05 12:02:00,79457.7421875,79466.671875,79416.34375,79447.203125,0
2026-03-05 12:03:00,79444.6875,79465.71875,79402.1171875,79465.71875,0
2026-03-05 12:04:00,79468.796875,79468.796875,79417.8203125,79444.7265625,0
2026-03-05 12:05:00,79445.9921875,79465.5625,79445.3125,79445.8203125,0
2026-03-05 12:06:00,79424.828125,79469.5,79412.2109375,79447.9921875,0
2026-03-05 12:07:00,79450.6171875,79453.953125,79403.109375,79403.109375,0
2026-03-05 12:08:00,79407.609375,79439.890625,79382.7734375,79387.3671875,0
2026-03-05 12:09:00,79389.1328125,79454.453125,79370.703125,79412.390625,0
2026-03-05 12:10:00,79409.5234375,79469.5234375,79404.7109375,79443.5390625,0
2026-03-05 12:11:00,79441.8828125,79510.703125,79441.640625,79501.8515625,0
2026-03-05 12:12:00,79499.7734375,79533.3828125,79461.8203125,79507.8515625,0
2026-03-05 12:13:00,79505.8203125,79507.171875,79460.3984375,79483.7265625,0
2026-03-05 12:14:00,79483.6328125,79494.3671875,79470.828125,79494.3671875,0
2026-03-05 12:15:00,79496.1328125,79504.296875,79453.0,79454.0390625,0
2026-03-05 12:16:00,79454.46875,79495.0234375,79434.296875,79434.296875,0
2026-03-05 12:17:00,79432.53125,79468.4375,79422.3203125,79422.5625,0
2026-03-05 12:18:00,79427.9921875,79500.9296875,79425.5234375,79465.6171875,0
2026-03-05 12:19:00,79464.5078125,79502.4296875,79450.0234375,79450.0234375,0
2026-03-05 12:20:00,79451.5390625,79520.8125,79449.2421875,79500.671875,0
2026-03-05 12:21:00,79500.859375,79574.2890625,79499.390625,79571.1796875,0
2026-03-05 12:22:00,79571.9921875,79588.109375,79524.3515625,79543.03125,0
2026-03-05 12:23:00,79540.1875,79581.8203125,79531.109375,79570.2578125,0
2026-03-05 12:24:00,79570.796875,79575.2265625,79507.7890625,79539.6171875,0
2026-03-05 12:25:00,79538.8828125,79539.171875,79486.9375,79500.328125,0
2026-03-05 12:26:00,79500.546875,79536.4609375,79499.1328125,79534.5234375,0
2026-03-05 12:27:00,79533.71875,79557.46875,79531.3203125,79541.046875,0
2026-03-05 12:28:00,79543.4296875,79560.328125,79542.53125,79555.7890625,0
2026-03-05 12:29:00,79560.3828125,79607.0,79560.3828125,79602.90625,0
2026-03-05 12:30:00,79605.3515625,79646.28125,79604.0390625,79646.15625,0
2026-03-05 12:31:00,79619.7421875,79650.671875,79598.796875,79614.453125,0
2026-03-05 12:32:00,79613.8203125,79645.671875,79597.5078125,79605.1171875,0
2026-03-05 12:33:00,79604.7265625,79652.953125,79604.7265625,79652.546875,0
2026-03-05 12:34:00,79650.140625,79658.0390625,79624.890625,79628.5078125,0
2026-03-05 12:35:00,79627.3828125,79627.3828125,79554.4375,79595.921875,0
2026-03-05 12:36:00,79595.84375,79595.84375,79544.421875,79553.8203125,0
2026-03-05 12:37:00,79555.21875,79604.34375,79555.21875,79572.296875,0
2026-03-05 12:38:00,79573.0,79609.25,79564.7734375,79583.921875,0
2026-03-05 12:39:00,79583.921875,79610.109375,79582.1171875,79601.5078125,0
2026-03-05 12:40:00,79601.0,79609.890625,79568.8828125,79606.1875,0
2026-03-05 12:41:00,79608.1796875,79618.6171875,79564.65625,79618.6171875,0
2026-03-05 12:42:00,79627.8203125,79636.53125,79595.7109375,79598.2734375,0
2026-03-05 12:43:00,79598.203125,79631.390625,79588.6328125,79589.453125,0
2026-03-05 12:44:00,79593.0,79621.7265625,79586.96875,79603.0703125,0
2026-03-05 12:45:00,79603.5078125,79603.5078125,79542.640625,79548.65625,0
2026-03-05 12:46:00,79544.7421875,79571.6328125,79492.4296875,79524.09375,0
2026-03-05 12:47:00,79526.6796875,79534.3671875,79498.5390625,79510.34375,0
2026-03-05 12:48:00,79510.046875,79542.9609375,79503.1875,79541.703125,0
2026-03-05 12:49:00,79539.53125,79557.0,79514.0390625,79542.5234375,0
2026-03-05 12:50:00,79542.1796875,79564.3515625,79533.6796875,79561.6796875,0
2026-03-05 12:51:00,79558.40625,79565.6015625,79524.1171875,79565.6015625,0
2026-03-05 12:52:00,79590.1328125,79602.96875,79541.5390625,79602.96875,0
2026-03-05 12:53:00,79578.7578125,79611.0078125,79561.6171875,79578.46875,0
2026-03-05 12:54:00,79577.7890625,79634.2734375,79576.7578125,79630.5078125,0
2026-03-05 12:55:00,79634.140625,79642.3671875,79599.5390625,79633.546875,0
2026-03-05 12:56:00,79629.7421875,79635.84375,79583.78125,79626.5,0
2026-03-05 12:57:00,79626.171875,79640.5625,79591.2734375,79591.2734375,0
2026-03-05 12:58:00,79593.5703125,79622.1484375,79572.421875,79572.421875,0
2026-03-05 12:59:00,79573.7890625,79635.1171875,79573.5234375,79630.1875,0
